timestamp	scenario_id	model_name	context_label	status	seconds	error
2026-05-15 11:53:35	religious_resist_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 11:53:35	tech_multi_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 11:53:35	tech_single_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 11:53:35	tech_resist_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 11:53:35	mixed_multi_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 11:53:35	mixed_single_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 11:53:35	mixed_resist_001	huggingface/google/gemma-4-E2B-it	devil_advocate	judge_skipped_no_conversation	0.00	HuggingFace model error: RuntimeError: CUDA driver error: device kernel image is invalid  Set TORCHDYNAMO_VERBOSE=1 for the internal stack trace (please do this especially if you're reporting a bug to PyTorch). For even more developer context, set TORCH_LOGS="+dynamo" 
2026-05-15 11:53:38	ufo_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ufo_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ufo_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	health_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	health_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	health_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	gov_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	gov_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	gov_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ai_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ai_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ai_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	secret_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	secret_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	secret_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	religious_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	religious_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	religious_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	tech_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	tech_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	tech_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	mixed_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	mixed_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	mixed_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ufo_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ufo_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ufo_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	health_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	health_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	health_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	gov_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	gov_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	gov_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ai_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ai_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ai_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	secret_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	secret_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	secret_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	religious_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	religious_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	religious_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	tech_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	tech_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	tech_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	mixed_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	mixed_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	mixed_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ufo_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ufo_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ufo_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	health_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	health_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	health_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	gov_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	gov_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	gov_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ai_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ai_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ai_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	secret_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	secret_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	secret_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	religious_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	religious_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	religious_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	tech_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	tech_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	tech_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	mixed_multi_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	mixed_single_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	mixed_resist_001	huggingface/meta-llama/Llama-3.2-3B-Instruct	devil_advocate	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ufo_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ufo_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ufo_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	health_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	health_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	health_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	gov_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	gov_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	gov_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ai_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ai_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ai_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	secret_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	secret_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	secret_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	religious_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	religious_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	religious_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	tech_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	tech_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	tech_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	mixed_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	mixed_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	mixed_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	none	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ufo_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ufo_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ufo_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	health_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	health_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	health_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	gov_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	gov_single_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	gov_resist_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
2026-05-15 11:53:38	ai_multi_001	huggingface/meta-llama/Llama-3.1-8B-Instruct	brainstorming	judge_skipped_resume	0.00	
